SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2170,6.9000E+02,5.5500E+02,-1.3198E-14,-6.7113E-15,6.3760E-03,5.7457E-28,0.0000E+00,4.0000E+00,9.2893E-03,5.9087E-16,1.0747E-17,-3.3888E-16
2171,6.9000E+02,5.7000E+02,-2.3367E-14,-9.4161E-15,6.2399E-03,1.1459E-27,0.0000E+00,4.0000E+00,9.1306E-03,7.9213E-16,3.4731E-16,-2.9400E-16
2172,6.9000E+02,5.8500E+02,-3.4037E-14,6.1666E-15,6.4764E-03,1.6433E-27,0.0000E+00,4.0000E+00,8.9336E-03,1.0535E-15,7.0666E-16,-9.9817E-17
2173,6.9000E+02,7.6500E+02,-2.0590E-14,-1.9332E-14,5.3056E-03,8.1899E-28,0.0000E+00,4.0000E+00,7.2794E-03,6.7120E-16,2.4830E-16,5.3560E-16
2174,6.9000E+02,7.8000E+02,-1.2219E-14,-1.9474E-14,5.0639E-03,4.3626E-28,0.0000E+00,4.0000E+00,7.1352E-03,6.0036E-16,2.6380E-16,3.9743E-16
2175,6.9000E+02,7.9500E+02,-1.1680E-14,-1.4145E-14,5.3838E-03,3.3724E-28,0.0000E+00,4.0000E+00,7.8221E-03,5.0800E-16,4.2340E-16,3.4051E-16
2176,6.9000E+02,8.1000E+02,-1.1674E-14,-1.0296E-14,7.4253E-03,5.6861E-28,0.0000E+00,4.0000E+00,1.0417E-02,4.1645E-16,3.3553E-16,2.9475E-16
2177,6.9000E+02,8.2500E+02,-6.8955E-15,-4.1289E-15,7.9845E-03,1.2425E-27,0.0000E+00,4.0000E+00,1.0664E-02,3.2934E-16,3.6168E-16,3.1013E-16
2178,6.9000E+02,8.4000E+02,-3.9667E-15,4.5852E-15,5.9571E-03,1.2326E-27,0.0000E+00,4.0000E+00,8.6352E-03,3.5547E-16,-1.2933E-18,3.6518E-16
2179,6.9000E+02,8.5500E+02,8.1237E-15,-8.1639E-15,5.9657E-03,1.9808E-27,0.0000E+00,4.0000E+00,8.4983E-03,3.2902E-16,3.4284E-16,1.2802E-16
2180,6.9000E+02,1.2150E+03,3.3367E-15,-3.3739E-14,5.5938E-03,4.0767E-28,0.0000E+00,4.0000E+00,7.3220E-03,3.9779E-16,4.8229E-16,-2.4978E-16
2181,6.9000E+02,1.2300E+03,6.4385E-15,-1.8850E-14,5.6472E-03,3.7762E-28,0.0000E+00,4.0000E+00,7.8623E-03,4.0250E-16,5.4429E-16,-3.9716E-16
2182,6.9000E+02,1.2450E+03,-7.5494E-15,-9.6995E-15,5.9963E-03,2.8239E-28,0.0000E+00,4.0000E+00,8.4659E-03,3.4512E-16,3.4805E-16,-4.1702E-16
2183,6.9000E+02,1.2600E+03,-1.1772E-14,-4.9493E-15,6.3406E-03,3.3455E-28,0.0000E+00,4.0000E+00,8.7664E-03,4.6214E-16,2.6519E-16,-4.7475E-16
2184,6.9000E+02,1.2750E+03,-1.5157E-14,-8.1566E-15,5.6373E-03,1.0552E-27,0.0000E+00,4.0000E+00,8.2521E-03,5.4673E-16,2.6570E-16,-4.5748E-16
2185,6.9000E+02,1.2900E+03,-2.3986E-14,5.6146E-15,4.3725E-03,1.3010E-27,0.0000E+00,4.0000E+00,5.8105E-03,9.8765E-16,3.6491E-16,-7.2649E-16
2186,6.9000E+02,1.3050E+03,-5.6116E-14,6.1438E-15,4.4955E-03,3.3979E-27,0.0000E+00,4.0000E+00,6.2762E-03,1.5116E-15,3.0801E-16,-8.1481E-16
2187,6.9000E+02,1.3950E+03,4.3838E-15,-4.0847E-14,5.4321E-03,3.9866E-27,0.0000E+00,4.0000E+00,7.5098E-03,2.0600E-16,1.9854E-15,-7.5589E-17
2188,6.9000E+02,1.4100E+03,-1.1262E-14,-1.4032E-14,5.3524E-03,2.9498E-28,0.0000E+00,4.0000E+00,7.5872E-03,9.0266E-17,1.0575E-15,2.3521E-17
2189,6.9000E+02,1.4250E+03,-1.0932E-14,-1.1435E-14,5.3043E-03,3.1134E-28,0.0000E+00,4.0000E+00,7.6382E-03,-5.2624E-17,1.4095E-16,-4.1715E-17
2190,6.9000E+02,1.4400E+03,-1.0568E-14,-1.3710E-14,5.4450E-03,3.0387E-28,0.0000E+00,4.0000E+00,7.7375E-03,2.4366E-17,1.0945E-16,-4.7656E-17
2191,6.9000E+02,1.4550E+03,-1.0275E-14,-6.7721E-15,5.1812E-03,2.4122E-28,0.0000E+00,4.0000E+00,7.2707E-03,8.4602E-17,2.6686E-16,-7.3174E-18
2192,6.9000E+02,1.4700E+03,-1.2587E-14,7.5904E-17,6.1133E-03,2.2969E-28,0.0000E+00,4.0000E+00,8.4139E-03,1.1700E-16,-5.6965E-17,-5.0984E-19
2193,6.9000E+02,1.4850E+03,-1.0389E-14,-8.6345E-15,6.1732E-03,4.2370E-28,0.0000E+00,4.0000E+00,8.8459E-03,9.1931E-17,-1.7027E-16,6.3814E-17
2194,6.9000E+02,1.5000E+03,-7.6806E-15,-7.6515E-15,5.7035E-03,2.8520E-28,0.0000E+00,4.0000E+00,8.0337E-03,5.1684E-17,8.2868E-17,-1.0212E-17
2195,6.9000E+02,1.5150E+03,-1.1208E-14,-8.0550E-15,5.8534E-03,3.4119E-28,0.0000E+00,4.0000E+00,8.0872E-03,5.6358E-17,3.3263E-17,-3.7956E-17
2196,6.9000E+02,1.5300E+03,-9.6392E-15,-8.3074E-15,5.6390E-03,3.2403E-28,0.0000E+00,4.0000E+00,7.7904E-03,5.5955E-17,-2.6012E-17,2.6470E-17
2197,6.9000E+02,1.5450E+03,-4.1607E-15,-7.3885E-15,5.1906E-03,2.2537E-28,0.0000E+00,4.0000E+00,7.4737E-03,2.3723E-17,-3.5412E-17,1.8355E-18
2198,6.9000E+02,1.5600E+03,-4.7072E-15,-9.9517E-15,4.7844E-03,2.0382E-28,0.0000E+00,4.0000E+00,6.8383E-03,-7.0158E-18,-5.5846E-18,-5.9298E-17
2199,6.9000E+02,1.5750E+03,-8.1504E-15,-8.8930E-15,5.0105E-03,2.0375E-28,0.0000E+00,4.0000E+00,7.1483E-03,2.8517E-17,6.8955E-17,-6.9546E-17
2200,6.9000E+02,1.5900E+03,-1.3727E-14,-5.0668E-15,5.9372E-03,2.4918E-28,0.0000E+00,4.0000E+00,8.4421E-03,7.1725E-17,-6.0037E-17,-1.8550E-17
2201,6.9000E+02,1.6050E+03,-1.3384E-14,-8.9824E-15,6.4274E-03,6.5473E-28,0.0000E+00,4.0000E+00,9.0276E-03,1.0574E-16,-3.3243E-17,1.0209E-16
2202,6.9000E+02,1.6200E+03,-1.1036E-14,-8.4679E-15,5.9906E-03,2.3169E-28,0.0000E+00,4.0000E+00,8.2858E-03,8.7759E-17,8.6143E-17,2.0919E-17
2203,6.9000E+02,1.6350E+03,-1.0276E-14,-7.7309E-15,4.8522E-03,2.4862E-28,0.0000E+00,4.0000E+00,6.7442E-03,8.8628E-17,4.1596E-18,-4.5677E-17
2204,6.9000E+02,1.6500E+03,-1.5474E-14,-7.1411E-15,5.0091E-03,2.4950E-28,0.0000E+00,4.0000E+00,7.2225E-03,6.1569E-17,-3.2569E-17,-3.2169E-18
2205,6.9000E+02,1.6650E+03,-1.2055E-14,-8.6598E-15,5.3363E-03,4.4760E-28,0.0000E+00,4.0000E+00,7.8166E-03,3.7167E-17,-5.5925E-17,7.7523E-17
2206,6.9000E+02,1.6800E+03,-1.0260E-14,-1.0147E-14,4.8256E-03,2.5862E-28,0.0000E+00,4.0000E+00,7.0837E-03,-2.0513E-17,3.3293E-17,2.1864E-17
2207,6.9000E+02,1.6950E+03,-7.9821E-15,-8.0826E-15,5.3209E-03,2.7133E-28,0.0000E+00,4.0000E+00,7.5724E-03,-1.9035E-17,-3.1762E-17,-4.9955E-17
2208,6.9000E+02,1.7100E+03,-1.0413E-14,-9.9376E-15,6.2051E-03,3.7315E-28,0.0000E+00,4.0000E+00,8.6246E-03,-4.6639E-17,-9.4526E-17,-6.3743E-17
2209,6.9000E+02,1.7250E+03,-1.2558E-14,-1.0962E-14,6.5390E-03,4.5511E-28,0.0000E+00,4.0000E+00,9.2040E-03,-5.9823E-17,-1.8995E-17,-2.6712E-17
2210,6.9000E+02,1.7400E+03,-9.1141E-15,-1.1504E-14,5.9305E-03,2.6100E-28,0.0000E+00,4.0000E+00,8.7436E-03,-6.3891E-17,1.7740E-16,5.6832E-18
2211,6.9000E+02,1.7550E+03,-6.6832E-15,-5.5504E-15,4.8885E-03,1.9435E-28,0.0000E+00,4.0000E+00,6.7875E-03,-4.8020E-17,2.7612E-16,-3.1208E-17
2212,6.9000E+02,1.7700E+03,-1.0436E-14,-1.0200E-15,5.3787E-03,2.7437E-28,0.0000E+00,4.0000E+00,7.3883E-03,-8.9290E-18,-2.6291E-17,-7.9990E-17
2213,6.9000E+02,1.7850E+03,-1.1350E-14,-5.9258E-15,5.7815E-03,5.0331E-28,0.0000E+00,4.0000E+00,7.7634E-03,-1.2564E-17,-2.9319E-16,-3.1824E-17
2214,6.9000E+02,1.8000E+03,-8.1874E-15,-1.0918E-14,5.0929E-03,2.9138E-28,0.0000E+00,4.0000E+00,7.2181E-03,-1.5760E-17,8.9805E-18,6.0182E-17
2215,6.9000E+02,1.8150E+03,-7.5823E-15,-5.8285E-15,4.5648E-03,3.1815E-28,0.0000E+00,4.0000E+00,6.2198E-03,-3.0701E-18,2.2959E-16,5.7193E-17
2216,6.9000E+02,1.8300E+03,-9.8302E-15,-3.5776E-15,5.0326E-03,2.4988E-28,0.0000E+00,4.0000E+00,6.8352E-03,-2.7131E-17,1.2275E-17,2.3127E-17
2217,6.9000E+02,1.8450E+03,-1.4049E-14,-5.3597E-15,5.2554E-03,4.6539E-28,0.0000E+00,4.0000E+00,7.2113E-03,-6.5397E-17,-7.5044E-17,-6.6984E-18
2218,6.9000E+02,1.8600E+03,-1.1167E-14,-8.0365E-15,5.3994E-03,1.4480E-27,0.0000E+00,4.0000E+00,7.6874E-03,-1.3516E-17,7.4140E-16,1.6521E-16
2219,6.9000E+02,1.8750E+03,-6.9056E-16,2.0832E-14,5.0635E-03,2.3267E-27,0.0000E+00,4.0000E+00,6.8991E-03,1.3469E-17,1.5523E-15,2.9734E-16
2220,7.0500E+02,1.8750E+03,-6.9789E-15,2.3969E-14,4.9862E-03,3.3603E-27,0.0000E+00,4.0000E+00,6.8459E-03,-2.2203E-16,1.5179E-15,3.7504E-16
2221,7.0500E+02,1.8600E+03,-1.2519E-14,-5.3701E-15,5.6040E-03,9.5529E-28,0.0000E+00,4.0000E+00,7.6755E-03,-1.0259E-16,7.8054E-16,1.4964E-16
2222,7.0500E+02,1.8450E+03,-9.3070E-15,-5.8136E-15,5.6512E-03,1.8920E-28,0.0000E+00,4.0000E+00,7.6757E-03,-2.7885E-17,9.0972E-18,-3.1383E-17
2223,7.0500E+02,1.8300E+03,-8.9393E-15,-3.4378E-15,5.2543E-03,1.9882E-28,0.0000E+00,4.0000E+00,7.2778E-03,5.2512E-17,4.2344E-17,-3.6808E-17
2224,7.0500E+02,1.8150E+03,-9.5558E-15,-2.3468E-15,4.8923E-03,3.9716E-28,0.0000E+00,4.0000E+00,6.6001E-03,-7.0876E-17,2.5903E-16,2.0999E-17
2225,7.0500E+02,1.8000E+03,-1.1142E-14,-1.2120E-14,5.8203E-03,3.4051E-28,0.0000E+00,4.0000E+00,8.0475E-03,-1.2710E-16,5.1371E-17,1.5708E-17
2226,7.0500E+02,1.7850E+03,-1.1182E-14,-7.0268E-15,6.0488E-03,4.3063E-28,0.0000E+00,4.0000E+00,8.3204E-03,-9.7521E-17,-2.7538E-16,-7.7190E-17
2227,7.0500E+02,1.7700E+03,-9.0575E-15,-2.9944E-15,5.1494E-03,2.1472E-28,0.0000E+00,4.0000E+00,6.8890E-03,-4.6015E-17,-4.0640E-17,-9.6528E-17
2228,7.0500E+02,1.7550E+03,-9.2379E-15,-8.0167E-15,4.9010E-03,2.4232E-28,0.0000E+00,4.0000E+00,6.8495E-03,-3.9910E-17,2.2568E-16,1.0279E-17
2229,7.0500E+02,1.7400E+03,-1.2107E-14,-1.0805E-14,5.2085E-03,3.3842E-28,0.0000E+00,4.0000E+00,7.4528E-03,3.4250E-18,1.7745E-16,5.3807E-17
2230,7.0500E+02,1.7250E+03,-1.0922E-14,-1.0052E-14,5.3339E-03,3.9914E-28,0.0000E+00,4.0000E+00,7.3818E-03,4.7229E-17,1.8960E-17,-1.6126E-17
2231,7.0500E+02,1.7100E+03,-8.5944E-15,-1.2137E-14,5.3315E-03,3.6824E-28,0.0000E+00,4.0000E+00,7.6055E-03,6.2926E-17,-1.1736E-16,-2.6963E-17
2232,7.0500E+02,1.6950E+03,-1.0723E-14,-8.8384E-15,5.0989E-03,3.5479E-28,0.0000E+00,4.0000E+00,7.2777E-03,6.8616E-17,-4.2040E-17,-2.0209E-18
2233,7.0500E+02,1.6800E+03,-8.6378E-15,-9.8192E-15,4.9294E-03,2.4373E-28,0.0000E+00,4.0000E+00,7.0988E-03,1.0279E-16,3.1380E-17,3.5940E-17
2234,7.0500E+02,1.6650E+03,-1.0604E-14,-8.4095E-15,5.3242E-03,4.0158E-28,0.0000E+00,4.0000E+00,7.6229E-03,1.7173E-16,-7.4578E-17,6.8079E-17
2235,7.0500E+02,1.6500E+03,-1.1534E-14,-6.2090E-15,5.0049E-03,2.2710E-28,0.0000E+00,4.0000E+00,7.0528E-03,1.5454E-16,-4.5022E-17,-2.4198E-17
2236,7.0500E+02,1.6350E+03,-8.3841E-15,-7.9964E-15,5.3393E-03,1.9666E-28,0.0000E+00,4.0000E+00,7.5426E-03,1.2189E-16,-4.1226E-18,-4.5789E-17
2237,7.0500E+02,1.6200E+03,-6.4134E-15,-5.7326E-15,6.3196E-03,3.1517E-28,0.0000E+00,4.0000E+00,9.0411E-03,1.1522E-16,9.9042E-17,4.3672E-17
2238,7.0500E+02,1.6050E+03,-9.3591E-15,-1.2741E-14,5.9025E-03,3.1499E-28,0.0000E+00,4.0000E+00,8.3479E-03,1.6481E-16,-3.9716E-17,-7.5394E-18
2239,7.0500E+02,1.5900E+03,-9.4131E-15,-2.9223E-15,5.4693E-03,1.7557E-28,0.0000E+00,4.0000E+00,7.5088E-03,1.7435E-16,-6.8982E-17,-6.8230E-17
2240,7.0500E+02,1.5750E+03,-8.1763E-15,-8.2208E-15,4.2930E-03,1.7121E-28,0.0000E+00,4.0000E+00,6.1438E-03,6.7715E-17,8.0912E-17,-3.1803E-17
2241,7.0500E+02,1.5600E+03,-8.2378E-15,-1.0148E-14,4.4130E-03,2.1052E-28,0.0000E+00,4.0000E+00,6.3908E-03,-5.8918E-17,-8.3197E-19,3.3013E-17
2242,7.0500E+02,1.5450E+03,-8.2269E-15,-1.1058E-14,5.2184E-03,2.2536E-28,0.0000E+00,4.0000E+00,7.8214E-03,-7.7267E-17,-2.4036E-17,7.0215E-17
2243,7.0500E+02,1.5300E+03,-8.4270E-15,-7.8638E-15,5.8611E-03,2.5822E-28,0.0000E+00,4.0000E+00,8.4226E-03,1.6290E-17,-1.2032E-17,6.2710E-17
2244,7.0500E+02,1.5150E+03,-1.0042E-14,-7.6828E-15,5.7375E-03,2.7348E-28,0.0000E+00,4.0000E+00,8.1224E-03,1.0419E-17,7.2040E-17,6.6797E-18
2245,7.0500E+02,1.5000E+03,-9.6868E-15,-1.1103E-14,5.3000E-03,2.8452E-28,0.0000E+00,4.0000E+00,7.7737E-03,-4.5040E-17,2.2111E-17,5.0382E-17
2246,7.0500E+02,1.4850E+03,-1.1715E-14,-1.1569E-14,5.7354E-03,2.5934E-28,0.0000E+00,4.0000E+00,8.3868E-03,-8.6348E-17,-2.6322E-16,3.2967E-18
2247,7.0500E+02,1.4700E+03,-9.6874E-15,-1.0042E-15,5.1938E-03,2.8057E-28,0.0000E+00,4.0000E+00,7.2681E-03,-4.5555E-17,1.8553E-17,-6.2740E-17
2248,7.0500E+02,1.4550E+03,-8.7803E-15,-1.0483E-14,5.1922E-03,2.7648E-28,0.0000E+00,4.0000E+00,7.1389E-03,8.4181E-18,3.2588E-16,-3.4979E-17
2249,7.0500E+02,1.4400E+03,-1.1288E-14,-1.2114E-14,5.4464E-03,3.5400E-28,0.0000E+00,4.0000E+00,7.6589E-03,4.2836E-17,1.2605E-16,-2.0581E-17
2250,7.0500E+02,1.4250E+03,-9.6552E-15,-1.2345E-14,5.2271E-03,3.3989E-28,0.0000E+00,4.0000E+00,7.3516E-03,1.3926E-16,1.4181E-16,-4.7094E-17
2251,7.0500E+02,1.4100E+03,-1.0881E-14,-1.6562E-14,4.7203E-03,2.5804E-28,0.0000E+00,4.0000E+00,6.6391E-03,1.0097E-16,1.0958E-15,-3.0661E-16
2252,7.0500E+02,1.3200E+03,-3.3265E-14,2.5019E-15,4.2610E-03,4.0958E-27,0.0000E+00,4.0000E+00,6.1318E-03,1.2726E-15,3.3127E-16,-5.0863E-16
2253,7.0500E+02,1.3050E+03,-2.1114E-14,-3.8005E-15,4.4479E-03,1.7716E-27,0.0000E+00,4.0000E+00,6.3314E-03,9.3428E-16,2.5727E-16,-5.5904E-16
2254,7.0500E+02,1.2900E+03,-1.7095E-14,-8.7841E-15,4.9135E-03,4.5687E-28,0.0000E+00,4.0000E+00,7.1533E-03,6.6659E-16,3.0831E-16,-5.2799E-16
2255,7.0500E+02,1.2750E+03,-1.4779E-14,-1.2113E-14,5.8960E-03,7.6684E-28,0.0000E+00,4.0000E+00,8.6614E-03,2.4780E-16,2.3617E-16,-3.7354E-16
2256,7.0500E+02,1.2600E+03,-6.4934E-15,-1.0084E-14,6.1253E-03,3.6449E-28,0.0000E+00,4.0000E+00,8.8663E-03,1.7973E-16,2.0368E-16,-3.7079E-16
2257,7.0500E+02,1.2450E+03,-1.3299E-15,-2.0892E-14,5.2709E-03,4.1917E-28,0.0000E+00,4.0000E+00,7.5956E-03,1.6099E-16,3.9626E-16,-5.2992E-16
2258,7.0500E+02,1.2300E+03,6.4556E-15,-2.1414E-14,5.0816E-03,2.6130E-27,0.0000E+00,4.0000E+00,7.2710E-03,3.1844E-16,6.4800E-16,-3.7205E-16
2259,7.0500E+02,8.2500E+02,2.4305E-15,1.7458E-15,8.4571E-03,2.3274E-27,0.0000E+00,4.0000E+00,1.1538E-02,8.3292E-16,4.9377E-16,3.7238E-16
2260,7.0500E+02,8.1000E+02,-3.2980E-15,-5.5248E-15,7.2345E-03,1.4740E-27,0.0000E+00,4.0000E+00,1.0265E-02,6.6989E-16,3.2915E-16,3.7156E-16
2261,7.0500E+02,7.9500E+02,-6.0749E-15,-9.5827E-15,5.8135E-03,4.2920E-28,0.0000E+00,4.0000E+00,8.1362E-03,4.9838E-16,2.4822E-16,4.0439E-16
2262,7.0500E+02,7.8000E+02,-8.3675E-15,-1.0997E-14,5.7475E-03,3.4904E-28,0.0000E+00,4.0000E+00,8.1614E-03,3.1776E-16,2.3754E-16,3.6548E-16
2263,7.0500E+02,7.6500E+02,-1.0934E-14,-1.5480E-14,5.8787E-03,3.7569E-28,0.0000E+00,4.0000E+00,8.3474E-03,2.7466E-16,2.1965E-16,3.6604E-16
2264,7.0500E+02,7.5000E+02,-1.8121E-14,-2.0379E-14,5.4111E-03,4.0752E-28,0.0000E+00,4.0000E+00,7.6854E-03,2.9915E-16,3.9736E-16,4.7723E-16
2265,7.0500E+02,7.3500E+02,-2.2045E-14,-3.3210E-14,4.8305E-03,4.0085E-27,0.0000E+00,4.0000E+00,7.0997E-03,5.6003E-17,6.6328E-16,9.4388E-16
2266,7.0500E+02,6.0000E+02,-2.1992E-14,1.3082E-14,5.7295E-03,1.4656E-27,0.0000E+00,4.0000E+00,7.8073E-03,6.8088E-16,3.2259E-16,-4.7071E-16
2267,7.0500E+02,5.8500E+02,-1.4783E-14,6.9338E-15,7.0031E-03,1.1171E-27,0.0000E+00,4.0000E+00,9.3344E-03,6.0876E-16,4.8162E-16,-3.6456E-16
2268,7.0500E+02,5.7000E+02,-1.0673E-14,-5.6262E-15,7.4668E-03,5.0332E-28,0.0000E+00,4.0000E+00,1.0513E-02,4.7712E-16,4.7284E-16,-2.8856E-16
2269,7.0500E+02,5.5500E+02,-8.9710E-15,-1.3184E-14,7.3516E-03,4.6300E-28,0.0000E+00,4.0000E+00,1.0662E-02,2.7622E-16,2.9171E-16,-2.9297E-16
2270,7.0500E+02,5.4000E+02,-5.6374E-15,-1.4239E-14,6.3014E-03,5.4308E-28,0.0000E+00,4.0000E+00,9.2539E-03,2.1975E-16,2.8340E-16,-4.4085E-16
2271,7.0500E+02,5.2500E+02,7.9323E-15,-1.9136E-14,5.0746E-03,4.8884E-28,0.0000E+00,4.0000E+00,7.0593E-03,3.2876E-16,2.3586E-16,-4.9850E-16
2272,7.0500E+02,5.1000E+02,8.9017E-15,-2.4675E-14,4.7885E-03,4.2263E-28,0.0000E+00,4.0000E+00,6.6092E-03,7.6766E-16,4.8991E-16,-2.5978E-16
2273,7.0500E+02,9.0000E+01,9.1342E-15,6.6210E-15,7.1973E-03,2.4695E-27,0.0000E+00,4.0000E+00,9.9072E-03,4.5422E-16,3.2238E-16,5.4011E-16
2274,7.0500E+02,7.5000E+01,9.7465E-16,-2.0123E-15,6.4669E-03,1.3245E-27,0.0000E+00,4.0000E+00,9.8475E-03,4.7722E-16,4.0053E-16,3.9889E-16
2275,7.0500E+02,6.0000E+01,-1.2374E-15,-7.2549E-15,6.8580E-03,1.1302E-27,0.0000E+00,4.0000E+00,9.8190E-03,4.1689E-16,3.3746E-16,3.8787E-16
2276,7.0500E+02,4.5000E+01,-1.0223E-14,-5.9088E-15,7.1949E-03,4.2117E-28,0.0000E+00,4.0000E+00,9.6416E-03,4.2044E-16,1.4390E-16,2.9729E-16
2277,7.0500E+02,3.0000E+01,-1.1445E-14,-1.0523E-14,6.2404E-03,3.9481E-28,0.0000E+00,4.0000E+00,8.5132E-03,3.6099E-16,6.6424E-17,1.9391E-16
2278,7.2000E+02,3.0000E+01,-7.7971E-15,-9.3104E-15,6.1574E-03,1.3007E-27,0.0000E+00,4.0000E+00,8.3653E-03,-2.0443E-16,3.0874E-16,-7.9902E-17
2279,7.2000E+02,4.5000E+01,-5.6712E-15,-6.1207E-15,7.0082E-03,8.3999E-28,0.0000E+00,4.0000E+00,9.2462E-03,-4.6721E-16,6.6500E-18,-1.3110E-17
2280,7.2000E+02,6.0000E+01,5.8868E-15,-6.2997E-16,6.4082E-03,2.8679E-27,0.0000E+00,4.0000E+00,8.8537E-03,-8.9479E-16,9.9161E-17,-2.7841E-17
2281,7.2000E+02,7.5000E+01,7.3883E-15,1.1732E-14,5.2202E-03,1.8271E-27,0.0000E+00,4.0000E+00,7.4695E-03,-1.4044E-15,5.0270E-16,-3.2854E-16
2282,7.2000E+02,5.4000E+02,-4.1266E-15,-2.8532E-14,4.9255E-03,1.0857E-27,0.0000E+00,4.0000E+00,7.2270E-03,-3.8420E-16,5.0096E-16,-3.3194E-16
2283,7.2000E+02,5.5500E+02,-8.1451E-15,-1.5145E-14,6.5344E-03,4.9818E-28,0.0000E+00,4.0000E+00,9.2466E-03,-1.8387E-16,5.3061E-16,-1.4835E-16
2284,7.2000E+02,5.7000E+02,-8.2896E-15,-1.1440E-14,6.5727E-03,4.5819E-28,0.0000E+00,4.0000E+00,9.1515E-03,5.4680E-17,4.0838E-16,-2.0132E-16
2285,7.2000E+02,5.8500E+02,-1.1226E-14,-5.5854E-15,5.9829E-03,4.2332E-28,0.0000E+00,4.0000E+00,8.4906E-03,1.2751E-16,2.6385E-16,-3.8772E-16
2286,7.2000E+02,6.0000E+02,-1.6547E-14,-9.2037E-15,5.1527E-03,7.3633E-28,0.0000E+00,4.0000E+00,7.5842E-03,2.2188E-16,1.4196E-16,-4.1870E-16
2287,7.2000E+02,6.1500E+02,-2.0029E-14,3.4375E-15,4.9708E-03,2.0548E-27,0.0000E+00,4.0000E+00,6.7317E-03,2.9507E-16,6.7149E-16,-5.2337E-16
2288,7.2000E+02,7.2000E+02,-4.0812E-14,-2.6864E-14,4.6952E-03,5.0323E-28,0.0000E+00,4.0000E+00,6.7145E-03,5.9378E-16,4.4776E-16,6.0290E-16
2289,7.2000E+02,7.3500E+02,-2.3266E-14,-1.1930E-14,4.9801E-03,5.0076E-28,0.0000E+00,4.0000E+00,6.9625E-03,4.1462E-16,4.2413E-16,5.9888E-16
2290,7.2000E+02,7.5000E+02,-1.2073E-14,-8.4061E-15,6.1575E-03,3.1569E-28,0.0000E+00,4.0000E+00,8.5553E-03,1.5966E-16,2.4505E-16,3.9300E-16
2291,7.2000E+02,7.6500E+02,-1.0275E-14,-9.8306E-15,6.6854E-03,4.7953E-28,0.0000E+00,4.0000E+00,9.4545E-03,1.8704E-17,2.3154E-16,2.5129E-16
2292,7.2000E+02,7.8000E+02,-7.3424E-15,-3.5654E-15,6.0224E-03,5.2655E-28,0.0000E+00,4.0000E+00,8.5982E-03,-1.2772E-16,2.1806E-16,2.3816E-16
2293,7.2000E+02,7.9500E+02,1.7259E-15,4.6295E-16,6.2025E-03,3.9701E-28,0.0000E+00,4.0000E+00,9.2860E-03,-3.5143E-17,2.1473E-16,3.8718E-16
2294,7.2000E+02,8.1000E+02,1.4898E-14,4.1240E-15,6.3858E-03,2.7842E-27,0.0000E+00,4.0000E+00,9.4266E-03,7.8407E-17,3.5091E-16,3.5374E-16
2295,7.2000E+02,1.2600E+03,-8.5595E-15,-2.1696E-14,5.8958E-03,4.0095E-28,0.0000E+00,4.0000E+00,8.5053E-03,2.5467E-16,3.1883E-16,-3.6305E-16
2296,7.2000E+02,1.2750E+03,-8.9232E-15,-1.5341E-14,5.5454E-03,4.8904E-28,0.0000E+00,4.0000E+00,8.1224E-03,2.3883E-16,2.1011E-16,-2.6663E-16
2297,7.2000E+02,1.2900E+03,-1.1131E-14,-1.2305E-14,4.9764E-03,2.6648E-28,0.0000E+00,4.0000E+00,7.2285E-03,2.8533E-16,2.4761E-16,-2.3290E-16
2298,7.2000E+02,1.3050E+03,-1.5213E-14,-1.0206E-14,5.0037E-03,3.3414E-28,0.0000E+00,4.0000E+00,7.2185E-03,3.9090E-16,2.9617E-16,-2.7355E-16
2299,7.2000E+02,1.3200E+03,-1.9627E-14,-5.2737E-15,4.8018E-03,1.0863E-27,0.0000E+00,4.0000E+00,6.9171E-03,5.0525E-16,3.2875E-16,-2.7673E-16
2300,7.2000E+02,1.3350E+03,-2.7047E-14,-9.3449E-16,4.0136E-03,1.3586E-27,0.0000E+00,4.0000E+00,5.8254E-03,6.6978E-16,4.9917E-16,-2.3535E-16
2301,7.2000E+02,1.3950E+03,1.7102E-15,-5.4932E-14,4.2389E-03,1.6899E-27,0.0000E+00,4.0000E+00,5.7142E-03,-1.2124E-16,2.1913E-15,-1.2078E-16
2302,7.2000E+02,1.4100E+03,-3.0772E-15,-1.7290E-14,4.2790E-03,3.3165E-28,0.0000E+00,4.0000E+00,5.6746E-03,-4.0108E-17,1.0506E-15,-8.9556E-17
2303,7.2000E+02,1.4250E+03,-7.3554E-15,-1.4631E-14,4.8218E-03,5.0899E-28,0.0000E+00,4.0000E+00,6.4612E-03,-1.1697E-18,2.0693E-16,3.6975E-18
2304,7.2000E+02,1.4400E+03,-9.7962E-15,-9.2978E-15,4.8601E-03,3.0236E-28,0.0000E+00,4.0000E+00,6.5603E-03,-1.1752E-17,1.3067E-16,1.1458E-17
2305,7.2000E+02,1.4550E+03,-1.0768E-14,-9.8108E-15,4.8367E-03,2.6717E-28,0.0000E+00,4.0000E+00,6.7459E-03,-2.0368E-17,2.3953E-16,2.9657E-17
